x,y
-84.346732,33.94225699999999
-84.303876,33.909695
-84.11484999999999,33.67598199999999
-84.25249199999999,33.91142599999999
-84.24047899999998,33.889231999999986
-84.34749499999998,33.93447599999999
-84.28615999999998,33.822023
-84.17322099999998,33.733808
-84.343778,33.826734
-84.15719899999999,33.781998
-84.26319699999999,33.71356399999999
-84.224271,33.760146999999996
-84.288185,33.797688
-84.30399699999998,33.78486000000001
-84.31500799999999,33.828046
-84.13614799999999,33.83220399999999
-84.28748099999999,33.846375
-84.28064799999999,33.77476099999999
-84.10800999999998,33.72228799999999
-84.271867,33.673937999999985
-84.31873299999998,33.729438
-84.293414,33.815819
-84.223187,33.774614
-84.195098,33.66872999999999
-84.19615399999999,33.752922999999996
-84.195887,33.816055
-84.23680999999999,33.90144399999999
-84.31362599999999,33.925934999999996
-84.34183299999998,33.84588
-84.21779699999999,33.70982099999999
-84.23095099999999,33.88497499999999
-84.345936,33.767962
-84.160544,33.743048
-84.20394499999999,33.787025
-84.260643,33.814094
-84.260831,33.821911
-84.23103299999998,33.84192099999999
-84.188335,33.672793
-84.177042,33.814413
-84.29848199999999,33.67840799999999
-84.32197599999999,33.82514499999999
-84.276727,33.903675
-84.23773599999998,33.68711799999999
-84.27345199999999,33.902498
-84.23339299999999,33.893661
-84.33860799999998,33.74642699999999
-84.30053499999998,33.77132799999999
-84.249222,33.698775999999995
-84.29367999999998,33.857752999999995
-84.295889,33.91400699999999
-84.225431,33.759935999999996
-84.12886199999998,33.732531
-84.32755799999998,33.715413999999996
-84.32649499999998,33.861643
-84.242745,33.711064
-84.22411699999999,33.721983
-84.32926799999998,33.799179999999986
-84.23190799999999,33.841909
-84.30821799999998,33.84936199999999
-84.263661,33.889216999999995
-84.17666899999999,33.819338
-84.29489699999999,33.84827
-84.25796699999997,33.892716000000014
-84.166827,33.813055999999996
-84.25500099999998,33.67130499999999
-84.34040699999998,33.86847999999999
-84.220519,33.73975999999999
-84.27947499999999,33.93374
-84.28674,33.704727999999996
-84.32724899999998,33.96308899999999
-84.30273799999999,33.838536999999995
-84.30765499999998,33.954202999999985
-84.23908799999998,33.71432399999999
-84.27116199999999,33.905298
-84.323966,33.92386299999999
-84.24098399999998,33.77814399999999
-84.18662599999999,33.806329999999996
-84.308722,33.949277999999985
-84.24886999999998,33.87890099999999
-84.24405199999998,33.802295
-84.256587,33.804303
-84.27343299999998,33.84839199999999
-84.34183,33.836166999999996
-84.25533899999999,33.786564999999996
-84.19440399999999,33.70246399999999
-84.30057099999999,33.933447
-84.189989,33.802707999999996
-84.246459,33.682997
