x,y
-83.37333199999999,33.95991699999999
-83.395389,33.948218
-83.36889999999998,33.97031499999999
-83.411665,33.959855999999995
-83.349817,33.955791999999995
-83.49504799999998,33.940041
-83.356246,33.956859
-83.35506199999999,33.97278699999999
-83.362352,33.987294999999996
-83.39818599999998,33.957107
-83.32517299999999,33.88453299999999
-83.394088,33.948867
-83.41495999999998,33.94928999999999
-83.36171899999998,33.94283399999999
-83.41229899999999,33.97193
-83.41674799999998,33.92211799999999
-83.35430499999998,33.975858999999986
-83.37835699999998,33.97778699999999
-83.39466,33.916122
-83.32945199999999,34.011012
-83.38766099999998,33.94193599999999
-83.38563999999998,33.941244999999995
-83.35631099999999,33.94674299999999
-83.35631099999999,33.94674299999999
-83.31712999999999,33.93589399999999
-83.32932599999998,34.011654
-83.38949999999998,33.92243299999999
-83.45017799999998,33.944017999999986
-83.35855999999998,33.948126999999985
-83.363844,33.978372
-83.32804999999999,34.015215999999995
-83.37571899999999,33.932856
-83.43928699999998,33.99488399999999
-83.34313999999999,33.90908799999999
-83.35361199999998,33.977964
-83.32212899999999,33.935366
-83.448351,33.94545399999999
-83.30848499999999,33.943066
-83.405095,33.916416999999996
-83.37695899999999,33.982957999999996
-83.35617499999998,33.946830999999996
-83.386421,33.949459
-83.35390499999998,33.94627899999999
-83.33647999999998,33.971522
-83.35617499999998,33.946830999999996
-83.33184399999999,33.942707999999996
-83.43870799999999,33.990214
-83.35327699999999,33.943408999999996
-83.35305599999998,33.96400299999999
-83.37377099999999,33.95803999999999
-83.40524599999999,33.916406999999985
-83.455353,33.939057999999996
-83.41467899999999,33.95254299999999
-83.49286099999999,33.93573599999999
-83.35548399999999,33.97649599999999
-83.45195199999999,33.94653199999999
-83.33328099999999,33.90344799999999
-83.31881699999998,33.93679699999999
-83.41008699999999,33.97019499999999
-83.389448,33.938376
-83.32061799999998,34.024637999999996
-83.35595099999999,33.946742
-83.32248899999999,33.938763
-83.37609499999999,33.935182
-83.30477399999998,33.945395999999995
-83.35852,33.95446
-83.30477399999998,33.945395999999995
-83.39052199999999,33.97459299999999
-83.37144099999999,33.946731
-83.40794099999998,33.968386999999986
-83.35506199999999,33.97278699999999
-83.39855399999999,33.95244999999999
-83.37820999999998,33.921227
-83.35679499999999,33.948225
-83.46665199999998,33.940868
-83.40565399999998,33.96726999999999
-83.35608999999998,33.946640999999985
-83.41378799999998,33.974581
-83.34963599999999,33.91145999999999
-83.35919799999999,33.98360699999999
-83.37324699999999,33.968112999999995
-83.31712999999999,33.93589399999999
-83.36302999999998,33.979694999999985
-83.36543499999999,33.937868
-83.42276499999998,33.934388999999996
-83.37789499999998,33.91422099999999
-83.470776,33.938724
-83.40522699999998,33.916243
-83.43928699999998,33.99488399999999
-83.39785799999999,34.023652999999996
-83.39774299999999,33.945419
-83.46519499999998,33.937205999999996
-83.447924,33.952677
-83.314126,33.898184
-83.37923099999999,33.97439299999999
-83.46665199999998,33.940868
-83.35335499999998,33.96511499999999
-83.46665199999998,33.940868
-83.405095,33.916416999999996
-83.39141099999999,33.92457199999999
-83.464854,33.940720999999996
-83.370161,33.963795
-83.29638099999998,33.94296599999999
-83.43928699999998,33.99488399999999
-83.32764899999998,34.01060199999999
-83.425403,33.99501099999999
-83.35065999999999,33.94659399999999
-83.37473399999999,34.00661099999999
-83.43117999999998,33.933105999999995
-83.35617499999998,33.946830999999996
-83.37351999999998,33.97137399999999
-83.31757799999998,33.934415
-83.32267499999999,33.91335999999999
-83.34601599999999,33.92368599999999
-83.35242499999998,33.978093
-83.440893,33.929666999999995
-83.40524599999999,33.916406999999985
-83.40524599999999,33.916406999999985
-83.391018,33.92508
-83.47694599999998,33.989384
-83.35506199999999,33.97278699999999
-83.35617499999998,33.946830999999996
-83.41229899999999,33.97193
-83.29946699999999,33.91949799999999
-83.33022299999999,33.942268999999996
-83.34825399999998,34.013587
-83.35595099999999,33.946742
-83.52024099999998,33.955466
-83.35608999999998,33.946640999999985
-83.50176399999998,33.942071999999996
-83.43185599999998,33.945555999999996
-83.28691599999999,33.943985999999995
-83.41203699999998,33.971980999999985
-83.28578299999998,33.97189099999999
-83.32524999999998,33.90777899999999
-83.36735999999999,33.93350399999999
-83.35242499999998,33.978093
-83.278067,33.966504
